id,filename,img_score_malicious,img_score_unmatch,img_score_both,text_score_unmatch,text_score_malicious,text_score_both,asr_score_malicious,asr_score_unmatch,asr_score_both
160,CMIC/MRI/Brain/IM0000230.jpg,24.00383758544922,24.00383758544922,24.00383758544922,0.3529587090015411,0.3696829676628113,0.3643189668655395,1,1,1
161,CMIC/MRI/Brain/Tr-me_0527.jpg,11.359217643737791,14.972171783447266,17.10293960571289,0.3635626435279846,0.600075900554657,0.5377671718597412,1,1,1
162,CMIC/MRI/Brain/Te-me_0297.jpg,19.36485481262207,19.36485481262207,19.36485481262207,0.3068125247955322,0.3689071536064148,0.3528096079826355,1,1,1
163,CMIC/MRI/Brain/Te-me_0259.jpg,24.95613670349121,6.410758972167969,-0.7457568645477295,0.6638497710227966,0.4774502217769623,0.4535162448883056,1,1,1
164,CMIC/MRI/Brain/Te-me_0175.jpg,14.951282501220703,17.063190460205078,17.811443328857422,0.2311022877693176,0.5116008520126343,0.4767727851867676,1,1,1
165,CMIC/MRI/Brain/Tr-gl_0218.jpg,12.562636375427246,11.72095775604248,11.990901947021484,0.6512539386749268,0.4523683190345764,0.5235852003097534,1,1,1
166,CMIC/MRI/Brain/Tr-me_0042.jpg,10.487393379211426,15.634764671325684,8.818254470825195,0.4881049394607544,0.7374067306518555,0.6787493228912354,1,1,1
167,CMIC/MRI/Brain/Tr-pi_0323.jpg,18.784706115722656,18.784706115722656,18.784706115722656,0.2906455099582672,0.3629707098007202,0.348557710647583,1,1,1
168,CMIC/MRI/Brain/Tr-pi_0773.jpg,16.967994689941406,3.756748914718628,18.69768714904785,0.4841983914375305,0.7354544401168823,0.3518351912498474,0,1,1
169,CMIC/MRI/Brain/Tr-gl_0811.jpg,10.042513847351074,16.828197479248047,1.4686068296432495,0.3415286540985107,0.327643871307373,0.3929446339607239,1,1,1
170,CMIC/MRI/Brain/Tr-pi_0325.jpg,18.981494903564453,10.957359313964844,15.181127548217772,0.4868810772895813,0.3765363693237304,0.4019885063171386,1,1,1
171,CMIC/MRI/Brain/Tr-no_0247.jpg,23.43013381958008,11.7706298828125,21.46049690246582,0.4992113411426544,0.5249636173248291,0.3096371293067932,0,1,1
172,CMIC/MRI/Brain/Tr-pi_0579.jpg,-2.037102222442627,6.469876289367676,5.580016613006592,0.4134723544120788,0.5586339235305786,0.4528213143348694,1,1,1
173,CMIC/MRI/Brain/Tr-me_1014.jpg,5.545257568359375,15.454015731811523,22.01315116882324,0.5664546489715576,0.5784515738487244,0.4116071164608001,1,1,0
174,CMIC/MRI/Brain/Tr-pi_0749.jpg,20.1909294128418,6.970800876617432,10.062954902648926,0.3606802225112915,0.3973841369152069,0.3976150155067444,1,1,1
175,CMIC/MRI/Brain/Tr-pi_1189.jpg,2.094115972518921,8.942235946655273,9.840866088867188,0.4231899380683899,0.5791488289833069,0.5348232984542847,1,1,1
176,CMIC/MRI/Brain/Tr-pi_0044.jpg,27.33979797363281,10.622926712036133,10.70080852508545,0.4720901250839233,0.5140806436538696,0.2726635038852691,0,1,1
177,CMIC/MRI/Brain/Tr-no_0254.jpg,25.44766426086425,13.81556797027588,20.618183135986328,0.5174927115440369,0.3757734000682831,0.329397439956665,1,1,1
178,CMIC/MRI/Brain/Tr-me_1220.jpg,9.399213790893556,19.56334114074707,20.63274002075196,0.3863606452941894,0.3599780201911926,0.2904074490070343,1,1,1
179,CMIC/MRI/Brain/44no.jpg,10.720748901367188,2.638331174850464,10.643566131591797,0.4803382456302643,0.3845796585083008,0.4304851293563843,1,1,1
180,CMIC/MRI/Brain/Tr-gl_0268.jpg,15.691499710083008,15.691499710083008,12.766488075256348,0.3263033032417297,0.3890543580055237,0.7737976312637329,1,1,0
181,CMIC/Fundus/Retina/P30_1.jpg,11.229992866516112,4.162745952606201,25.14797592163086,0.6210910677909851,0.7502915859222412,0.5459101796150208,0,1,0
182,CMIC/Fundus/Retina/1ffa92ff-8d87-11e8-9daf-6045cb817f5b.jpg,-1.059701442718506,5.74691104888916,15.870630264282228,0.5888069868087769,0.3818247318267822,0.4805683493614197,0,1,1
183,CMIC/Fundus/Retina/1ffa9552-8d87-11e8-9daf-6045cb817f5b.jpg,9.855857849121094,9.487552642822266,9.670323371887209,0.4227992296218872,0.5140445232391357,0.378959447145462,1,1,1
184,CMIC/Fundus/Retina/1ffa93f1-8d87-11e8-9daf-6045cb817f5b.jpg,27.305402755737305,9.60086154937744,17.596372604370117,0.4285578727722168,0.3645007610321045,0.5190236568450928,1,1,1
185,CMIC/Fundus/Retina/1ffa94ce-8d87-11e8-9daf-6045cb817f5b.jpg,9.277902603149414,5.073075294494629,17.888778686523438,0.3931118845939636,0.2960826158523559,0.5039905905723572,1,1,1
186,CMIC/Fundus/Retina/1ffa92b2-8d87-11e8-9daf-6045cb817f5b.jpg,2.093451023101806,-2.607466220855713,10.053200721740724,0.4507844448089599,0.3250090181827545,0.3643329739570617,1,1,1
187,CMIC/Fundus/Retina/P04_1.jpg,21.19361114501953,-3.3893442153930664,10.029281616210938,0.6875488758087158,0.3572797775268554,0.5055947303771973,1,1,1
188,CMIC/Fundus/Retina/1ffa94ec-8d87-11e8-9daf-6045cb817f5b.jpg,20.30097389221192,9.272782325744627,-7.5120062828063965,0.4236988723278045,0.3856629729270935,0.4238962829113006,1,1,1
189,CMIC/Fundus/Retina/1ffa946f-8d87-11e8-9daf-6045cb817f5b.jpg,20.58180809020996,20.58180809020996,20.58180809020996,0.3145259618759155,0.3420255780220032,0.3445176482200622,1,1,1
190,CMIC/Fundus/Retina/S27_2.jpg,20.71858596801757,-6.272831916809082,-0.0215886235237121,0.559725284576416,0.2810620665550232,0.4026913344860077,1,1,1
191,CMIC/Fundus/Retina/1ffa95dc-8d87-11e8-9daf-6045cb817f5b.jpg,17.075708389282227,3.448580265045166,12.80483341217041,0.548902690410614,0.1989233791828155,0.368219792842865,1,1,1
192,CMIC/Fundus/Retina/S23_1.jpg,22.70259094238281,31.404510498046875,16.121665954589844,0.4014961719512939,0.6874867081642151,0.5138734579086304,1,1,1
193,CMIC/Fundus/Retina/A02_2.jpg,33.93525314331055,4.744467735290527,-1.5560808181762695,0.5015957355499268,0.6019443273544312,0.4980919361114502,1,1,0
194,CMIC/Fundus/Retina/1ffa9664-8d87-11e8-9daf-6045cb817f5b.jpg,16.826833724975586,7.191671848297119,-3.6618053913116455,0.447344422340393,0.3696075677871704,0.5466822981834412,1,1,1
195,CMIC/Fundus/Retina/S28_2.jpg,15.969850540161133,12.586671829223633,1.6407256126403809,0.6117713451385498,0.5270785689353943,0.4251783490180969,0,1,1
196,CMIC/Fundus/Retina/prob95#99__23___118b4f276fd7d6340d8c366b3065be4c7283fea3.jpg,32.6271858215332,21.75107955932617,15.099533081054688,0.3270259499549866,0.4280888438224792,0.3620129823684692,1,1,1
197,CMIC/Fundus/Retina/1ffa94b8-8d87-11e8-9daf-6045cb817f5b.jpg,25.683473587036133,26.969133377075195,16.921701431274414,0.4882945418357849,0.4609872698783874,0.4093516767024994,1,1,1
198,CMIC/Fundus/Retina/1ffa93d9-8d87-11e8-9daf-6045cb817f5b.jpg,25.08966064453125,12.017914772033691,5.631208419799805,0.3230422735214233,0.381356805562973,0.5187966227531433,1,1,1
199,CMIC/Fundus/Retina/1ffa93af-8d87-11e8-9daf-6045cb817f5b.jpg,35.41457748413086,17.352317810058594,19.33382034301757,0.5315698385238647,0.4583194255828857,0.4292243719100952,1,1,1
200,CMIC/Fundus/Retina/P03_1.jpg,22.78406143188477,12.91564655303955,3.427553653717041,0.5590855479240417,0.4293124079704284,0.4053335785865783,1,1,1
201,CMIC/Fundus/Retina/1ffa9401-8d87-11e8-9daf-6045cb817f5b.jpg,18.90488052368164,11.124746322631836,10.281661033630373,0.4793405830860138,0.4216288924217224,0.4319995045661926,1,1,0
202,CMIC/Fundus/Retina/1ffa9615-8d87-11e8-9daf-6045cb817f5b.jpg,2.5560522079467773,2.970133066177368,12.104736328125,0.688209056854248,0.6944793462753296,0.6765149831771851,0,1,0
203,CMIC/Fundus/Retina/1ffa9456-8d87-11e8-9daf-6045cb817f5b.jpg,20.98887634277344,20.98887634277344,13.432908058166504,0.3286353945732116,0.3408896327018738,0.7891910672187805,1,1,0
204,CMIC/Fundus/Retina/1ffa93e5-8d87-11e8-9daf-6045cb817f5b.jpg,23.90242385864257,10.021357536315918,23.90242385864257,0.4570044279098511,0.3404440879821777,0.3534799814224243,1,1,1
205,CMIC/Fundus/Retina/15_dr.jpg,25.460453033447266,16.384260177612305,25.460453033447266,0.3835543990135193,0.2840714454650879,0.3009513914585113,1,1,1
206,CMIC/Fundus/Retina/P08_1.jpg,12.942856788635254,11.185534477233888,17.197311401367188,0.4252481758594513,0.4743416309356689,0.4781996011734009,1,1,1
207,CMIC/Fundus/Retina/1ffa946c-8d87-11e8-9daf-6045cb817f5b.jpg,15.102344512939451,23.430402755737305,12.808045387268066,0.3573862910270691,0.6355049014091492,0.3089221119880676,1,1,1
208,CMIC/Fundus/Retina/1ffa95e9-8d87-11e8-9daf-6045cb817f5b.jpg,-0.9895813465118408,-0.8112140893936157,13.3484468460083,0.5701841115951538,0.4647828340530395,0.3242215812206268,1,1,1
209,CMIC/Fundus/Retina/202efd0e-8d87-11e8-9daf-6045cb817f5b.jpg,0.7319817543029785,21.04553985595703,10.418893814086914,0.2964179813861847,0.6445766687393188,0.6126325130462646,1,1,0
210,CMIC/Fundus/Retina/1ffa94b7-8d87-11e8-9daf-6045cb817f5b.jpg,34.448516845703125,6.360657691955566,13.235410690307615,0.5430877208709717,0.4132629334926605,0.4440389275550842,1,1,1
211,CMIC/Fundus/Retina/1ffa953b-8d87-11e8-9daf-6045cb817f5b.jpg,20.969161987304688,25.726619720458984,20.969161987304688,0.5643708109855652,0.7561322450637817,0.7367057800292969,0,1,0
212,CMIC/Fundus/Retina/1ffa94d1-8d87-11e8-9daf-6045cb817f5b.jpg,20.876483917236328,25.84019470214844,9.472368240356444,0.3263021111488342,0.682947039604187,0.603762149810791,0,1,0
213,CMIC/Fundus/Retina/1ffa9423-8d87-11e8-9daf-6045cb817f5b.jpg,15.88493824005127,17.690813064575195,15.88493824005127,0.3370506167411804,0.3554777204990387,0.3506130278110504,0,1,0
214,CMIC/Fundus/Retina/1ffa957d-8d87-11e8-9daf-6045cb817f5b.jpg,11.845254898071287,15.642796516418455,18.86573982238769,0.4291312098503113,0.4221409559249878,0.5176903009414673,1,1,1
215,CMIC/Fundus/Retina/1ffa94f3-8d87-11e8-9daf-6045cb817f5b.jpg,11.358871459960938,11.603723526000977,6.872414588928223,0.5335580110549927,0.6768263578414917,0.6614364385604858,0,1,0
216,CMIC/Fundus/Retina/S21_2.jpg,23.71628761291504,12.761844635009766,23.71628761291504,0.5870826244354248,0.3276369571685791,0.3426351547241211,1,1,1
217,CMIC/Fundus/Retina/1ffa944e-8d87-11e8-9daf-6045cb817f5b.jpg,18.500627517700195,12.008081436157228,18.500627517700195,0.5114136934280396,0.3193609118461609,0.3332373201847076,1,1,1
218,CMIC/Fundus/Retina/202efd3e-8d87-11e8-9daf-6045cb817f5b.jpg,28.80770301818848,11.789594650268556,6.790360927581787,0.5250860452651978,0.3824961185455322,0.4931114912033081,1,1,1
219,CMIC/Fundus/Retina/1ffa960b-8d87-11e8-9daf-6045cb817f5b.jpg,28.189910888671875,23.260883331298828,4.499888896942139,0.328546941280365,0.3989005386829376,0.5246214866638184,1,1,1
220,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,9.780387878417969,22.69110107421875,10.892451286315918,0.3250741958618164,0.7514769434928894,0.7298158407211304,0,1,0
221,CMIC/Fundus/Retina/1ffa9669-8d87-11e8-9daf-6045cb817f5b.jpg,9.950632095336914,14.074260711669922,9.950632095336914,0.3349044919013977,0.7011017799377441,0.7064056396484375,1,1,1
222,CMIC/Fundus/Retina/1ffa93ac-8d87-11e8-9daf-6045cb817f5b.jpg,31.61914253234864,23.668046951293945,23.668046951293945,0.3445122539997101,0.3760683536529541,0.3720683157444,1,1,1
223,CMIC/Fundus/Retina/1ffa946d-8d87-11e8-9daf-6045cb817f5b.jpg,18.870525360107425,25.115623474121094,18.870525360107425,0.5637492537498474,0.342025876045227,0.3540850281715393,1,1,1
224,CMIC/Fundus/Retina/1ffa92e8-8d87-11e8-9daf-6045cb817f5b.jpg,18.184703826904297,-2.5379910469055176,9.611857414245604,0.6355793476104736,0.4331693649291992,0.3287601470947265,1,1,0
225,CMIC/Fundus/Retina/1ffa943f-8d87-11e8-9daf-6045cb817f5b.jpg,31.314037322998047,-11.693708419799805,-8.028427124023438,0.5396054983139038,0.5188058614730835,0.5192031264305115,1,1,1
226,CMIC/Fundus/Retina/P14_1.jpg,24.91679000854492,14.503405570983888,6.591167449951172,0.3906515836715698,0.2873750030994415,0.436924397945404,1,1,0
227,CMIC/Fundus/Retina/1ffa9414-8d87-11e8-9daf-6045cb817f5b.jpg,7.231528282165527,2.699462890625,-0.916363000869751,0.5117328763008118,0.4763758778572082,0.3997534513473511,1,1,1
228,CMIC/Fundus/Retina/1ffa961b-8d87-11e8-9daf-6045cb817f5b.jpg,-4.459326267242432,-9.3821439743042,-2.718986749649048,0.7016429901123047,0.6630918979644775,0.6692906022071838,1,1,1
229,CMIC/Fundus/Retina/1ffa92f9-8d87-11e8-9daf-6045cb817f5b.jpg,15.121047019958496,7.634140014648437,14.311521530151367,0.4725892543792724,0.2734799683094024,0.4593760073184967,1,1,1
230,CMIC/Fundus/Retina/S63_2.jpg,25.320743560791016,13.096281051635742,22.514890670776367,0.4015243649482727,0.7561322450637817,0.7313190698623657,0,1,1
231,CMIC/Fundus/Retina/1ffa9496-8d87-11e8-9daf-6045cb817f5b.jpg,5.710126876831055,0.1671955585479736,-4.117323875427246,0.618152916431427,0.4859890341758728,0.3507590889930725,1,1,1
232,CMIC/Fundus/Retina/1ffa939a-8d87-11e8-9daf-6045cb817f5b.jpg,26.339508056640625,19.91278076171875,7.532824516296387,0.3481105864048004,0.5891449451446533,0.5569546222686768,1,1,1
233,CMIC/Fundus/Retina/1ffa954b-8d87-11e8-9daf-6045cb817f5b.jpg,11.238926887512209,22.69110107421875,7.558609485626221,0.3250741958618164,0.7489590644836426,0.7384282350540161,0,1,0
234,CMIC/Fundus/Retina/A12_1.jpg,25.90194320678711,24.18296241760254,26.97817611694336,0.4725344181060791,0.2806116938591003,0.592448890209198,1,1,0
235,CMIC/Fundus/Retina/1ffa94d4-8d87-11e8-9daf-6045cb817f5b.jpg,-6.614227294921875,4.230822563171387,6.394988536834717,0.2958003580570221,0.5280971527099609,0.5303201079368591,1,1,1
236,CMIC/Fundus/Retina/1ffa93eb-8d87-11e8-9daf-6045cb817f5b.jpg,12.159969329833984,17.912324905395508,8.524105072021484,0.520258903503418,0.3468742966651916,0.3995203971862793,1,1,1
237,CMIC/Fundus/Retina/1ffa9545-8d87-11e8-9daf-6045cb817f5b.jpg,12.864295959472656,-4.952752113342285,1.587646245956421,0.5973553657531738,0.3099504709243774,0.4767264127731323,1,1,1
238,CMIC/Fundus/Retina/21e273fb1c3c8d166a735c3ce787b64c8ada67c2.jpg,19.779125213623047,10.81763744354248,18.708471298217773,0.3996649086475372,0.6211655735969543,0.5046548843383789,1,1,1
239,CMIC/Fundus/Retina/1ffa9390-8d87-11e8-9daf-6045cb817f5b.jpg,18.43633270263672,10.311397552490234,7.397685527801514,0.487960010766983,0.4222253561019897,0.5514435768127441,1,1,1
240,CMIC/Fundus/Retina/1ffa95eb-8d87-11e8-9daf-6045cb817f5b.jpg,29.848438262939453,1.287024974822998,11.628679275512695,0.4911673665046692,0.3952490389347076,0.3543911278247833,1,1,1
241,CMIC/Mamography/Breast/50994273__2_.png,31.93009185791016,26.49272918701172,19.16643714904785,0.347175270318985,0.4413211941719055,0.5403279066085815,0,1,1
242,CMIC/Mamography/Breast/D1_A_1886_1.RIGHT_MLO__2_.png,5.485565662384033,-0.0477813482284545,5.502707481384277,0.4777835607528686,0.6131401062011719,0.5184419751167297,1,1,1
243,CMIC/Mamography/Breast/mdb148__64_.png,11.130842208862305,14.420954704284668,12.89686393737793,0.4974471926689148,0.3145921230316162,0.518016517162323,1,1,1
244,CMIC/Mamography/Breast/24055464__5_.png,19.398414611816406,19.33844375610352,13.396496772766112,0.4318970441818237,0.6449921131134033,0.360633373260498,1,1,1
245,CMIC/Mamography/Breast/D4_A_1781_1.RIGHT_CC.png,38.406982421875,16.580596923828125,4.745841026306152,0.4291958212852478,0.5026987791061401,0.5320995450019836,1,1,1
246,CMIC/Mamography/Breast/mdb290__66_.png,23.001510620117188,10.597175598144531,14.005766868591309,0.4896436631679535,0.4097604751586914,0.3797110617160797,1,0,1
247,CMIC/Mamography/Breast/22580393__5_.png,13.92787265777588,11.857110977172852,12.722999572753906,0.733862042427063,0.3937560617923736,0.6580519080162048,1,1,0
248,CMIC/Mamography/Breast/D3_C_0029_1.LEFT_MLO.png,23.63912582397461,14.342538833618164,20.39424133300781,0.5843503475189209,0.4239334464073181,0.4934983551502228,1,1,0
249,CMIC/Mamography/Breast/D4_C_0017_1.LEFT_CC__3_.png,25.01357078552246,20.597211837768555,18.61191177368164,0.6499556303024292,0.4367130994796753,0.5398672819137573,1,1,0
250,CMIC/Mamography/Breast/mdb005__7_.png,12.778806686401367,12.778806686401367,12.778806686401367,0.2913582623004913,0.3117437660694122,0.3070128858089447,1,1,1
251,CMIC/Mamography/Breast/50999432__45_.png,9.179567337036133,13.530369758605955,12.084650993347168,0.4015419483184814,0.729019045829773,0.571637749671936,1,1,0
252,CMIC/Mamography/Breast/D4_A_1305_1.RIGHT_MLO__4_.png,16.309322357177734,8.823749542236328,9.862035751342772,0.5787045955657959,0.3512373566627502,0.4237651526927948,1,1,0
253,CMIC/Mamography/Breast/D2_C_0141_1.LEFT_MLO__2_.png,27.612483978271484,13.361946105957031,29.595827102661133,0.3325617611408233,0.3724778294563293,0.4004487693309784,1,1,1
254,CMIC/Mamography/Breast/D2_A_1999_1.RIGHT_CC.png,10.71922206878662,10.71922206878662,10.71922206878662,0.3286999464035034,0.3436839580535888,0.3444052934646606,1,1,1
255,CMIC/Mamography/Breast/D3_A_1411_1.RIGHT_MLO__2_.png,18.76676177978516,12.856294631958008,8.192447662353516,0.4955437779426574,0.4510382115840912,0.5271674990653992,1,1,1
256,CMIC/Mamography/Breast/53580804__22_.png,13.387033462524414,13.387033462524414,13.387033462524414,0.3301191329956054,0.3306688070297241,0.3375854194164276,1,1,1
257,CMIC/Mamography/Breast/D2_D_4181_1.LEFT_CC__4_.png,26.015867233276367,16.106857299804688,12.74550437927246,0.4838649034500122,0.4079623818397522,0.3096305727958679,1,1,1
258,CMIC/Mamography/Breast/D2_C_0230_1.RIGHT_CC.png,35.94673156738281,13.377236366271973,5.150033473968506,0.38091641664505,0.5473288297653198,0.6343802213668823,1,1,1
259,CMIC/Mamography/Breast/D3_A_1299_1.RIGHT_CC__3_.png,7.582062244415283,16.321128845214844,7.582062244415283,0.2895571291446686,0.3739081621170044,0.3659523725509643,1,1,1
260,CMIC/Mamography/Breast/30011727__56_.png,10.898499488830566,5.866093635559082,10.898499488830566,0.4005688428878784,0.3575124740600586,0.3507022857666015,1,1,1
261,CMIC/Mamography/Breast/53580858__42_.png,15.094686508178713,20.96845054626465,14.711053848266602,0.5305979251861572,0.3681927323341369,0.4120053648948669,1,1,1
262,CMIC/Mamography/Breast/D1_C_0051_1.RIGHT_CC__3_.png,31.701305389404297,21.230222702026367,11.250701904296877,0.4299235641956329,0.4552537202835083,0.308817446231842,1,1,1
263,CMIC/Mamography/Breast/D1_C_0014_1.RIGHT_CC__2_.png,28.419750213623047,12.513665199279783,9.358590126037598,0.2584635615348816,0.4075673818588257,0.6286686062812805,1,1,0
264,CMIC/Mamography/Breast/mdb175.png,33.9398078918457,7.559218406677246,24.98896026611328,0.3656361699104309,0.4628558158874511,0.3100179135799408,1,1,1
265,CMIC/Mamography/Breast/mdb017__62_.png,14.308234214782717,16.15837287902832,14.308234214782717,0.6043908596038818,0.3701186776161194,0.3712059259414673,1,1,1
266,CMIC/Mamography/Breast/mdb204__10_.png,31.6846866607666,10.89715576171875,27.93621063232422,0.5970557928085327,0.4056511521339416,0.6198161244392395,1,1,1
267,CMIC/Mamography/Breast/mdb134__28_.png,20.30483627319336,7.395557880401611,1.061266541481018,0.5061492323875427,0.5315641164779663,0.3995574712753296,1,1,1
268,CMIC/Mamography/Breast/D4_A_1243_1.LEFT_MLO__5_.png,26.34312629699707,23.04192924499512,13.108924865722656,0.349467784166336,0.4502879381179809,0.5020971298217773,1,1,1
269,CMIC/Mamography/Breast/D1_C_0305_1.RIGHT_MLO.png,34.73074722290039,24.071941375732425,6.446962356567383,0.5284010767936707,0.817353367805481,0.4693114459514618,1,1,1
270,CMIC/Mamography/Breast/D1_C_0176_1.LEFT_CC__2_.png,12.289215087890623,12.289215087890623,10.536328315734863,0.3588809370994568,0.3265844285488128,0.6457718014717102,1,1,0
271,CMIC/Mamography/Breast/50996352__23_.png,34.580867767333984,16.554256439208984,8.65322208404541,0.4372612833976745,0.4460065960884094,0.4494679570198059,1,1,1
272,CMIC/Mamography/Breast/D3_A_1165_1.LEFT_CC__3_.png,22.26602935791016,11.03210735321045,7.551093578338623,0.4186605215072632,0.4554355144500732,0.338476151227951,1,1,0
273,CMIC/Mamography/Breast/D2_B_3090_1.RIGHT_CC.png,14.769241333007812,14.58946418762207,15.065961837768556,0.4331082701683044,0.3032124042510986,0.590720534324646,1,1,1
274,CMIC/Mamography/Breast/D2_D_4160_1.LEFT_CC__2_.png,23.735292434692383,11.575916290283203,19.12504005432129,0.3007902503013611,0.4104267656803131,0.4621697664260864,1,1,1
275,CMIC/Mamography/Breast/D2_D_4173_1.LEFT_CC__6_.png,36.84125518798828,10.959672927856444,12.017288208007812,0.6438881158828735,0.3517219424247741,0.5557363033294678,1,1,1
276,CMIC/Mamography/Breast/24065707__11_.png,28.112768173217773,32.00513458251953,15.593368530273438,0.5354084968566895,0.4544355273246765,0.3878489434719085,0,1,1
277,CMIC/Mamography/Breast/D2_A_1558_1.LEFT_CC__6_.png,11.18874454498291,20.915691375732425,10.549691200256348,0.6046236753463745,0.3449553251266479,0.3516409397125244,1,1,1
278,CMIC/Mamography/Breast/22670147__17_.png,27.21306037902832,14.417516708374023,-0.7567894458770752,0.2444359064102172,0.5641354918479919,0.2365029156208038,1,1,1
279,CMIC/Mamography/Breast/D2_A_1563_1.RIGHT_CC.png,31.82305145263672,29.080352783203125,20.461322784423828,0.3150311112403869,0.4346538782119751,0.3827181160449981,1,1,1
280,CMIC/Mamography/Breast/D3_A_1947_1.LEFT_MLO__3_.png,22.821468353271484,9.152277946472168,17.77704620361328,0.5781037211418152,0.448521077632904,0.3114773631095886,1,1,1
281,CMIC/Mamography/Breast/D2_C_0245_1.RIGHT_CC__2_.png,26.298133850097656,28.49385070800781,17.676544189453125,0.5031777024269104,0.4546877443790436,0.3339894115924835,1,1,0
282,CMIC/Mamography/Breast/53587663__42_.png,27.85913276672364,9.012578964233398,15.686037063598633,0.2931074500083923,0.3790987133979797,0.2449696063995361,1,1,1
283,CMIC/Mamography/Breast/24065761__12_.png,31.183292388916016,16.603347778320312,9.755460739135742,0.4150020480155945,0.4328277111053467,0.4059812128543854,1,1,1
284,CMIC/Mamography/Breast/D3_D_4030_1.RIGHT_MLO__3_.png,20.08808326721192,10.902288436889648,-10.158270835876465,0.3206529915332794,0.3502781987190246,0.5200451016426086,1,1,0
285,CMIC/Mamography/Breast/D3_D_4085_1.RIGHT_MLO__2_.png,21.44220352172852,20.84203147888184,13.102775573730469,0.4231283664703369,0.3381261229515075,0.399885356426239,1,1,1
286,CMIC/Mamography/Breast/mdb069__25_.png,11.859545707702637,14.539005279541016,12.232419967651367,0.4839925765991211,0.353531539440155,0.3664654791355133,1,1,0
287,CMIC/Mamography/Breast/D3_C_0104_1.LEFT_CC__6_.png,12.088522911071776,8.0108642578125,12.088522911071776,0.3091851472854614,0.352789044380188,0.3508416414260864,1,1,1
288,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__4_.png,11.567413330078123,18.84685516357422,11.567413330078123,0.6199109554290771,0.3174291253089905,0.3187857270240783,1,1,1
289,CMIC/Mamography/Breast/51048765__16_.png,36.84465789794922,18.75532913208008,21.73261070251465,0.3829255104064941,0.5862913131713867,0.4437918961048126,1,1,1
290,CMIC/Mamography/Breast/mdb191__15_.png,12.12918472290039,2.6145081520080566,-0.3737844228744507,0.6980212926864624,0.3648695051670074,0.3748673796653747,1,1,1
291,CMIC/Mamography/Breast/D3_A_1893_1.LEFT_MLO__6_.png,37.135475158691406,13.795591354370115,13.795591354370115,0.3167586624622345,0.4768190681934356,0.3528878092765808,1,1,1
292,CMIC/Mamography/Breast/D1_C_0163_1.LEFT_MLO__3_.png,17.537595748901367,14.146167755126951,10.096973419189451,0.4108678698539734,0.5349292755126953,0.4628081917762756,0,1,0
293,CMIC/Mamography/Breast/22670278__29_.png,24.10915756225586,13.66098403930664,6.551979064941406,0.3391393423080444,0.6351551413536072,0.644153356552124,1,1,0
294,CMIC/Mamography/Breast/mdb178__38_.png,17.16289520263672,10.71168613433838,1.355269193649292,0.4687239527702331,0.7143669128417969,0.4311980605125427,1,0,1
295,CMIC/Mamography/Breast/D1_A_1204_1.LEFT_MLO__5_.png,16.998170852661133,14.04452896118164,22.09907913208008,0.3166642785072326,0.5677101612091064,0.5608252286911011,1,1,1
296,CMIC/Mamography/Breast/D3_C_0327_1.RIGHT_CC__4_.png,28.964733123779297,17.20082664489746,8.602505683898926,0.2548650503158569,0.3826715350151062,0.5453307628631592,1,1,0
297,CMIC/Mamography/Breast/D2_A_1812_1.LEFT_MLO.png,14.951587677001951,21.458913803100582,4.459390640258789,0.4982821047306061,0.3552764356136322,0.5064767599105835,1,0,1
298,CMIC/Mamography/Breast/22580419__64_.png,17.358600616455078,0.1801395416259765,9.189105033874512,0.3275232315063476,0.4466791749000549,0.5382646322250366,1,1,1
299,CMIC/Mamography/Breast/D2_C_0332_1.LEFT_MLO__2_.png,37.0761947631836,14.091867446899414,28.953821182250977,0.5248077511787415,0.54593425989151,0.3978261351585388,1,1,1
300,CMIC/Mamography/Breast/D2_B_3144_1.RIGHT_MLO__2_.png,35.788448333740234,4.489795684814453,15.430794715881348,0.5440847873687744,0.4653312563896179,0.2728690207004547,1,1,1
301,CMIC/OCT/Retina/amd_8140564_1.jpg,21.55782127380371,22.512250900268555,7.166671752929688,0.4104233086109161,0.3333826661109924,0.5218255519866943,1,1,1
302,CMIC/OCT/Retina/amd_2651525_4.jpg,12.26649570465088,-1.4338858127593994,-3.209275722503662,0.4626934826374054,0.2876254320144653,0.3887480497360229,1,1,1
303,CMIC/OCT/Retina/amd_3452568_1.jpg,17.00286293029785,27.716419219970703,1.3217113018035889,0.4240075349807739,0.6365175247192383,0.510600745677948,1,1,1
304,CMIC/OCT/Retina/amd_7075915_1.jpg,9.889508247375488,2.1205313205718994,14.284989356994627,0.4570274353027344,0.3948728442192077,0.4199371933937073,1,1,1
305,CMIC/OCT/Retina/amd_9977471_2.jpg,9.33552360534668,-1.9717272520065308,7.292058944702148,0.4116429090499878,0.4000417292118072,0.5096886157989502,1,1,1
306,CMIC/OCT/Retina/rvo_7720999_6.jpg,14.234312057495115,18.25181198120117,19.59196853637696,0.5560085773468018,0.4437284469604492,0.4822152853012085,1,1,1
307,CMIC/OCT/Retina/dme_6626339_1.jpg,5.863970756530762,11.103864669799805,5.863970756530762,0.5986341238021851,0.4892842173576355,0.4741893112659454,0,1,0
