id,filename,current_loss,iter,mode,malicious_or_unmatch,img_score_malicious,img_score_unmatch,img_score_both,text_unmatch_score,text_malicious_score,text_both_score
706,CMIC/Xray/Dental/488.jpg,5.58203125,9,pgd,malicious,20.027137756347656,,,,0.630666971206665,
707,CMIC/Xray/Dental/340.jpg,5.86328125,0,pgd,malicious,23.07948875427246,,,,0.7348802089691162,
707,CMIC/Xray/Dental/340.jpg,5.85546875,1,pgd,malicious,23.07948875427246,,,,0.7348802089691162,
707,CMIC/Xray/Dental/340.jpg,5.796875,2,pgd,malicious,23.07948875427246,,,,0.7348802089691162,
707,CMIC/Xray/Dental/340.jpg,5.6953125,3,pgd,malicious,26.138694763183594,,,,0.6646333336830139,
707,CMIC/Xray/Dental/340.jpg,5.6953125,4,pgd,malicious,26.138694763183594,,,,0.6646333336830139,
707,CMIC/Xray/Dental/340.jpg,5.54296875,5,pgd,malicious,23.07948875427246,,,,0.7348802089691162,
707,CMIC/Xray/Dental/340.jpg,5.52734375,6,pgd,malicious,25.94679832458496,,,,0.6647931337356567,
707,CMIC/Xray/Dental/340.jpg,5.46875,7,pgd,malicious,25.94679832458496,,,,0.6647931337356567,
707,CMIC/Xray/Dental/340.jpg,5.35546875,8,pgd,malicious,25.981090545654297,,,,0.6651341319084167,
707,CMIC/Xray/Dental/340.jpg,5.29296875,9,pgd,malicious,25.981090545654297,,,,0.6651341319084167,
708,CMIC/Xray/Dental/192.jpg,5.1875,0,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,5.0390625,1,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,5.0390625,2,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.88671875,3,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.6015625,4,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.5625,5,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.45703125,6,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.44921875,7,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.421875,8,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
708,CMIC/Xray/Dental/192.jpg,4.2890625,9,pgd,malicious,6.747054100036621,,,,0.7868574857711792,
709,CMIC/Xray/Dental/334.jpg,6.39453125,0,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
709,CMIC/Xray/Dental/334.jpg,6.375,1,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
709,CMIC/Xray/Dental/334.jpg,6.19921875,2,pgd,malicious,11.02967643737793,,,,0.5246040225028992,
709,CMIC/Xray/Dental/334.jpg,6.1640625,3,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
709,CMIC/Xray/Dental/334.jpg,6.08984375,4,pgd,malicious,14.65970230102539,,,,0.4821842610836029,
709,CMIC/Xray/Dental/334.jpg,6.03125,5,pgd,malicious,0.865276575088501,,,,0.6482150554656982,
709,CMIC/Xray/Dental/334.jpg,5.984375,6,pgd,malicious,0.865276575088501,,,,0.6482150554656982,
709,CMIC/Xray/Dental/334.jpg,5.83203125,7,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
709,CMIC/Xray/Dental/334.jpg,6.04296875,8,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
709,CMIC/Xray/Dental/334.jpg,5.796875,9,pgd,malicious,1.2310866117477417,,,,0.6511601805686951,
710,CMIC/Xray/Dental/383.jpg,4.89453125,0,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.87109375,1,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.67578125,2,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.72265625,3,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.5625,4,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.55859375,5,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.53515625,6,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.49609375,7,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
710,CMIC/Xray/Dental/383.jpg,4.3671875,8,pgd,malicious,14.555132865905762,,,,0.6290305852890015,
710,CMIC/Xray/Dental/383.jpg,4.4296875,9,pgd,malicious,15.216455459594727,,,,0.6568553447723389,
711,CMIC/Xray/Dental/731.jpg,3.958984375,0,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.939453125,1,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.74609375,2,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.671875,3,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.685546875,4,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.603515625,5,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.6015625,6,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.59375,7,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.5078125,8,pgd,malicious,9.89905071258545,,,,0.639751672744751,
711,CMIC/Xray/Dental/731.jpg,3.51953125,9,pgd,malicious,9.89905071258545,,,,0.639751672744751,
712,CMIC/Xray/Dental/12.jpg,6.0,0,pgd,malicious,25.133522033691406,,,,0.6910121440887451,
712,CMIC/Xray/Dental/12.jpg,5.828125,1,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.5390625,2,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.4375,3,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.35546875,4,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.24609375,5,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.17578125,6,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.14453125,7,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.08984375,8,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
712,CMIC/Xray/Dental/12.jpg,5.1015625,9,pgd,malicious,23.427780151367188,,,,0.7027988433837891,
713,CMIC/Xray/Dental/945.jpg,3.52734375,0,pgd,malicious,34.365264892578125,,,,0.6219381093978882,
713,CMIC/Xray/Dental/945.jpg,3.609375,1,pgd,malicious,34.365264892578125,,,,0.6219381093978882,
713,CMIC/Xray/Dental/945.jpg,3.5546875,2,pgd,malicious,34.365264892578125,,,,0.6219381093978882,
713,CMIC/Xray/Dental/945.jpg,3.4609375,3,pgd,malicious,34.365264892578125,,,,0.6219381093978882,
713,CMIC/Xray/Dental/945.jpg,3.41015625,4,pgd,malicious,33.06055450439453,,,,0.6510328054428101,
713,CMIC/Xray/Dental/945.jpg,3.421875,5,pgd,malicious,34.365264892578125,,,,0.6219381093978882,
713,CMIC/Xray/Dental/945.jpg,3.38671875,6,pgd,malicious,33.22574234008789,,,,0.4708297848701477,
713,CMIC/Xray/Dental/945.jpg,3.330078125,7,pgd,malicious,33.22574234008789,,,,0.4708297848701477,
713,CMIC/Xray/Dental/945.jpg,3.314453125,8,pgd,malicious,33.06055450439453,,,,0.6510328054428101,
713,CMIC/Xray/Dental/945.jpg,3.298828125,9,pgd,malicious,33.22574234008789,,,,0.4708297848701477,
714,CMIC/Xray/Dental/31.jpg,3.498046875,0,pgd,malicious,7.781499862670898,,,,0.6920247077941895,
714,CMIC/Xray/Dental/31.jpg,3.412109375,1,pgd,malicious,22.303424835205078,,,,0.6779962778091431,
714,CMIC/Xray/Dental/31.jpg,3.357421875,2,pgd,malicious,28.827789306640625,,,,0.762993335723877,
714,CMIC/Xray/Dental/31.jpg,3.306640625,3,pgd,malicious,29.26595687866211,,,,0.7531247138977051,
714,CMIC/Xray/Dental/31.jpg,3.3125,4,pgd,malicious,16.586286544799805,,,,0.7017958164215088,
714,CMIC/Xray/Dental/31.jpg,3.28515625,5,pgd,malicious,9.06894302368164,,,,0.6569167375564575,
714,CMIC/Xray/Dental/31.jpg,3.2734375,6,pgd,malicious,22.375812530517578,,,,0.7122530937194824,
714,CMIC/Xray/Dental/31.jpg,3.251953125,7,pgd,malicious,9.06894302368164,,,,0.6569167375564575,
714,CMIC/Xray/Dental/31.jpg,3.232421875,8,pgd,malicious,30.95477294921875,,,,0.7605557441711426,
714,CMIC/Xray/Dental/31.jpg,3.18359375,9,pgd,malicious,27.536407470703125,,,,0.7573243975639343,
715,CMIC/Xray/Dental/627.jpg,3.43359375,0,pgd,malicious,4.973842144012451,,,,0.6585023999214172,
715,CMIC/Xray/Dental/627.jpg,3.44140625,1,pgd,malicious,6.955595970153809,,,,0.7125117182731628,
715,CMIC/Xray/Dental/627.jpg,3.412109375,2,pgd,malicious,4.973842144012451,,,,0.6585023999214172,
715,CMIC/Xray/Dental/627.jpg,3.4140625,3,pgd,malicious,4.973842144012451,,,,0.6585023999214172,
715,CMIC/Xray/Dental/627.jpg,3.412109375,4,pgd,malicious,4.973842144012451,,,,0.6585023999214172,
715,CMIC/Xray/Dental/627.jpg,3.37109375,5,pgd,malicious,4.973842144012451,,,,0.6585023999214172,
715,CMIC/Xray/Dental/627.jpg,3.392578125,6,pgd,malicious,6.099545001983643,,,,0.6411565542221069,
715,CMIC/Xray/Dental/627.jpg,3.365234375,7,pgd,malicious,6.955595970153809,,,,0.7125117182731628,
715,CMIC/Xray/Dental/627.jpg,3.396484375,8,pgd,malicious,6.955595970153809,,,,0.7125117182731628,
715,CMIC/Xray/Dental/627.jpg,3.373046875,9,pgd,malicious,6.955595970153809,,,,0.7125117182731628,
716,CMIC/Xray/Dental/116.jpg,4.3671875,0,pgd,malicious,8.893620491027832,,,,0.6407387256622314,
716,CMIC/Xray/Dental/116.jpg,4.35546875,1,pgd,malicious,6.6439595222473145,,,,0.648343026638031,
716,CMIC/Xray/Dental/116.jpg,4.3046875,2,pgd,malicious,4.000065803527832,,,,0.625147819519043,
716,CMIC/Xray/Dental/116.jpg,4.328125,3,pgd,malicious,6.6439595222473145,,,,0.648343026638031,
716,CMIC/Xray/Dental/116.jpg,4.25,4,pgd,malicious,8.893620491027832,,,,0.6407387256622314,
716,CMIC/Xray/Dental/116.jpg,4.28515625,5,pgd,malicious,5.644281387329102,,,,0.6564244627952576,
716,CMIC/Xray/Dental/116.jpg,4.29296875,6,pgd,malicious,8.893620491027832,,,,0.6407387256622314,
716,CMIC/Xray/Dental/116.jpg,4.2890625,7,pgd,malicious,5.644281387329102,,,,0.6564244627952576,
716,CMIC/Xray/Dental/116.jpg,4.21484375,8,pgd,malicious,6.457730293273926,,,,0.6447693109512329,
716,CMIC/Xray/Dental/116.jpg,4.265625,9,pgd,malicious,6.664937973022461,,,,0.6435770988464355,
717,CMIC/Xray/Dental/109.jpg,3.39453125,0,pgd,malicious,9.595446586608887,,,,0.6837902069091797,
717,CMIC/Xray/Dental/109.jpg,3.3671875,1,pgd,malicious,12.690171241760254,,,,0.7035510540008545,
717,CMIC/Xray/Dental/109.jpg,3.306640625,2,pgd,malicious,12.34776496887207,,,,0.6925547122955322,
717,CMIC/Xray/Dental/109.jpg,3.34375,3,pgd,malicious,8.565141677856445,,,,0.6935415267944336,
717,CMIC/Xray/Dental/109.jpg,3.322265625,4,pgd,malicious,12.690171241760254,,,,0.7035510540008545,
717,CMIC/Xray/Dental/109.jpg,3.28125,5,pgd,malicious,8.418285369873047,,,,0.7072048187255859,
717,CMIC/Xray/Dental/109.jpg,3.263671875,6,pgd,malicious,12.690171241760254,,,,0.7035510540008545,
717,CMIC/Xray/Dental/109.jpg,3.234375,7,pgd,malicious,9.595446586608887,,,,0.6837902069091797,
717,CMIC/Xray/Dental/109.jpg,3.291015625,8,pgd,malicious,11.305049896240234,,,,0.7013401985168457,
717,CMIC/Xray/Dental/109.jpg,3.22265625,9,pgd,malicious,11.305049896240234,,,,0.7013401985168457,
718,CMIC/Xray/Dental/815.jpg,4.7890625,0,pgd,malicious,20.664121627807617,,,,0.6402363777160645,
718,CMIC/Xray/Dental/815.jpg,4.80859375,1,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.65234375,2,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.48046875,3,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.4765625,4,pgd,malicious,17.135053634643555,,,,0.6403603553771973,
718,CMIC/Xray/Dental/815.jpg,4.3203125,5,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.3125,6,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.19921875,7,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.08203125,8,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
718,CMIC/Xray/Dental/815.jpg,4.140625,9,pgd,malicious,21.97681427001953,,,,0.7502375245094299,
719,CMIC/Xray/Dental/57.jpg,3.099609375,0,pgd,malicious,29.442209243774414,,,,0.6793806552886963,
719,CMIC/Xray/Dental/57.jpg,3.02734375,1,pgd,malicious,25.665443420410156,,,,0.6785594820976257,
719,CMIC/Xray/Dental/57.jpg,2.919921875,2,pgd,malicious,27.774507522583008,,,,0.6798779368400574,
719,CMIC/Xray/Dental/57.jpg,2.92578125,3,pgd,malicious,25.665443420410156,,,,0.6785594820976257,
719,CMIC/Xray/Dental/57.jpg,2.806640625,4,pgd,malicious,25.665443420410156,,,,0.6785594820976257,
719,CMIC/Xray/Dental/57.jpg,2.81640625,5,pgd,malicious,25.223623275756836,,,,0.7611568570137024,
719,CMIC/Xray/Dental/57.jpg,2.751953125,6,pgd,malicious,25.223623275756836,,,,0.7611568570137024,
719,CMIC/Xray/Dental/57.jpg,2.689453125,7,pgd,malicious,25.223623275756836,,,,0.7611568570137024,
719,CMIC/Xray/Dental/57.jpg,2.509765625,8,pgd,malicious,26.740283966064453,,,,0.7146514654159546,
719,CMIC/Xray/Dental/57.jpg,2.43359375,9,pgd,malicious,25.223623275756836,,,,0.7611568570137024,
720,CMIC/Xray/Dental/312.jpg,5.1875,0,pgd,malicious,7.662134170532227,,,,0.7141176462173462,
720,CMIC/Xray/Dental/312.jpg,5.0625,1,pgd,malicious,9.976298332214355,,,,0.7186448574066162,
720,CMIC/Xray/Dental/312.jpg,4.83203125,2,pgd,malicious,9.976298332214355,,,,0.7186448574066162,
720,CMIC/Xray/Dental/312.jpg,4.875,3,pgd,malicious,10.791085243225098,,,,0.6993722319602966,
720,CMIC/Xray/Dental/312.jpg,4.7109375,4,pgd,malicious,8.209139823913574,,,,0.7190914154052734,
720,CMIC/Xray/Dental/312.jpg,4.515625,5,pgd,malicious,7.6602277755737305,,,,0.724783182144165,
720,CMIC/Xray/Dental/312.jpg,4.49609375,6,pgd,malicious,8.181260108947754,,,,0.7041774988174438,
720,CMIC/Xray/Dental/312.jpg,4.54296875,7,pgd,malicious,9.366649627685547,,,,0.7221441268920898,
720,CMIC/Xray/Dental/312.jpg,4.49609375,8,pgd,malicious,7.6602277755737305,,,,0.724783182144165,
720,CMIC/Xray/Dental/312.jpg,4.30859375,9,pgd,malicious,13.305922508239746,,,,0.6711916923522949,
721,CMIC/Endoscopy/Gastroent/0634.png,4.73828125,0,pgd,malicious,14.306917190551758,,,,0.5481404066085815,
721,CMIC/Endoscopy/Gastroent/0634.png,4.62890625,1,pgd,malicious,17.048954010009766,,,,0.42024317383766174,
721,CMIC/Endoscopy/Gastroent/0634.png,4.55078125,2,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
721,CMIC/Endoscopy/Gastroent/0634.png,4.52734375,3,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
721,CMIC/Endoscopy/Gastroent/0634.png,4.46875,4,pgd,malicious,14.882816314697266,,,,0.5071002244949341,
721,CMIC/Endoscopy/Gastroent/0634.png,4.44921875,5,pgd,malicious,14.882816314697266,,,,0.5071002244949341,
721,CMIC/Endoscopy/Gastroent/0634.png,4.390625,6,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
721,CMIC/Endoscopy/Gastroent/0634.png,4.44921875,7,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
721,CMIC/Endoscopy/Gastroent/0634.png,4.3515625,8,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
721,CMIC/Endoscopy/Gastroent/0634.png,4.28125,9,pgd,malicious,16.595590591430664,,,,0.5049773454666138,
722,CMIC/Endoscopy/Gastroent/1318.png,2.974609375,0,pgd,malicious,10.43446159362793,,,,0.7086743712425232,
722,CMIC/Endoscopy/Gastroent/1318.png,2.984375,1,pgd,malicious,10.649476051330566,,,,0.6852309703826904,
722,CMIC/Endoscopy/Gastroent/1318.png,2.91015625,2,pgd,malicious,10.649476051330566,,,,0.6852309703826904,
722,CMIC/Endoscopy/Gastroent/1318.png,2.861328125,3,pgd,malicious,10.649476051330566,,,,0.6852309703826904,
722,CMIC/Endoscopy/Gastroent/1318.png,2.796875,4,pgd,malicious,10.649476051330566,,,,0.6852309703826904,
722,CMIC/Endoscopy/Gastroent/1318.png,2.7734375,5,pgd,malicious,6.001376628875732,,,,0.667223334312439,
722,CMIC/Endoscopy/Gastroent/1318.png,2.7734375,6,pgd,malicious,10.649476051330566,,,,0.6852309703826904,
722,CMIC/Endoscopy/Gastroent/1318.png,2.779296875,7,pgd,malicious,6.001376628875732,,,,0.667223334312439,
722,CMIC/Endoscopy/Gastroent/1318.png,2.697265625,8,pgd,malicious,11.872363090515137,,,,0.6882854700088501,
722,CMIC/Endoscopy/Gastroent/1318.png,2.75,9,pgd,malicious,11.033607482910156,,,,0.6790331602096558,
723,CMIC/Endoscopy/Gastroent/0913.png,4.421875,0,pgd,malicious,16.7288818359375,,,,0.48478859663009644,
723,CMIC/Endoscopy/Gastroent/0913.png,4.390625,1,pgd,malicious,16.7288818359375,,,,0.48478859663009644,
723,CMIC/Endoscopy/Gastroent/0913.png,4.2734375,2,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,4.2265625,3,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,4.15625,4,pgd,malicious,16.096649169921875,,,,0.5752642154693604,
723,CMIC/Endoscopy/Gastroent/0913.png,4.19921875,5,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,4.140625,6,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,4.05078125,7,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,3.990234375,8,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
723,CMIC/Endoscopy/Gastroent/0913.png,4.00390625,9,pgd,malicious,16.470489501953125,,,,0.5974317789077759,
724,CMIC/Endoscopy/Gastroent/0590.png,5.07421875,0,pgd,malicious,16.556522369384766,,,,0.733149528503418,
724,CMIC/Endoscopy/Gastroent/0590.png,5.0625,1,pgd,malicious,16.556522369384766,,,,0.733149528503418,
724,CMIC/Endoscopy/Gastroent/0590.png,4.9765625,2,pgd,malicious,14.509247779846191,,,,0.7300586700439453,
724,CMIC/Endoscopy/Gastroent/0590.png,4.9609375,3,pgd,malicious,16.556522369384766,,,,0.733149528503418,
724,CMIC/Endoscopy/Gastroent/0590.png,4.88671875,4,pgd,malicious,12.548521041870117,,,,0.7165205478668213,
724,CMIC/Endoscopy/Gastroent/0590.png,4.9140625,5,pgd,malicious,16.556522369384766,,,,0.733149528503418,
724,CMIC/Endoscopy/Gastroent/0590.png,4.87109375,6,pgd,malicious,12.548521041870117,,,,0.7165205478668213,
724,CMIC/Endoscopy/Gastroent/0590.png,4.80859375,7,pgd,malicious,12.548521041870117,,,,0.7165205478668213,
724,CMIC/Endoscopy/Gastroent/0590.png,4.7734375,8,pgd,malicious,12.548521041870117,,,,0.7165205478668213,
724,CMIC/Endoscopy/Gastroent/0590.png,4.91015625,9,pgd,malicious,17.123071670532227,,,,0.728336751461029,
725,CMIC/Endoscopy/Gastroent/1045.png,4.7421875,0,pgd,malicious,2.1197445392608643,,,,0.46733933687210083,
725,CMIC/Endoscopy/Gastroent/1045.png,4.546875,1,pgd,malicious,4.297386169433594,,,,0.4917565584182739,
725,CMIC/Endoscopy/Gastroent/1045.png,4.43359375,2,pgd,malicious,4.297386169433594,,,,0.4917565584182739,
725,CMIC/Endoscopy/Gastroent/1045.png,4.33203125,3,pgd,malicious,3.2602524757385254,,,,0.45862096548080444,
725,CMIC/Endoscopy/Gastroent/1045.png,4.28125,4,pgd,malicious,4.297386169433594,,,,0.4917565584182739,
725,CMIC/Endoscopy/Gastroent/1045.png,4.203125,5,pgd,malicious,11.83049201965332,,,,0.5538095235824585,
725,CMIC/Endoscopy/Gastroent/1045.png,4.140625,6,pgd,malicious,-0.41651344299316406,,,,0.4957081079483032,
725,CMIC/Endoscopy/Gastroent/1045.png,4.078125,7,pgd,malicious,3.2602524757385254,,,,0.45862096548080444,
725,CMIC/Endoscopy/Gastroent/1045.png,3.9453125,8,pgd,malicious,3.2602524757385254,,,,0.45862096548080444,
725,CMIC/Endoscopy/Gastroent/1045.png,3.845703125,9,pgd,malicious,3.2602524757385254,,,,0.45862096548080444,
726,CMIC/Endoscopy/Gastroent/0821.png,2.91015625,0,pgd,malicious,6.900158882141113,,,,0.6401702165603638,
726,CMIC/Endoscopy/Gastroent/0821.png,2.830078125,1,pgd,malicious,19.433979034423828,,,,0.6101608276367188,
726,CMIC/Endoscopy/Gastroent/0821.png,2.78515625,2,pgd,malicious,19.433979034423828,,,,0.6101608276367188,
726,CMIC/Endoscopy/Gastroent/0821.png,2.765625,3,pgd,malicious,19.433979034423828,,,,0.6101608276367188,
726,CMIC/Endoscopy/Gastroent/0821.png,2.759765625,4,pgd,malicious,11.02804946899414,,,,0.6967134475708008,
726,CMIC/Endoscopy/Gastroent/0821.png,2.748046875,5,pgd,malicious,19.433979034423828,,,,0.6101608276367188,
726,CMIC/Endoscopy/Gastroent/0821.png,2.783203125,6,pgd,malicious,19.433979034423828,,,,0.6101608276367188,
726,CMIC/Endoscopy/Gastroent/0821.png,2.728515625,7,pgd,malicious,16.98166275024414,,,,0.6055388450622559,
726,CMIC/Endoscopy/Gastroent/0821.png,2.77734375,8,pgd,malicious,11.02804946899414,,,,0.6967134475708008,
726,CMIC/Endoscopy/Gastroent/0821.png,2.736328125,9,pgd,malicious,15.29517936706543,,,,0.6147354245185852,
727,CMIC/Endoscopy/Gastroent/1024.png,5.06640625,0,pgd,malicious,5.905542373657227,,,,0.6203998327255249,
727,CMIC/Endoscopy/Gastroent/1024.png,4.9296875,1,pgd,malicious,6.876184463500977,,,,0.6412991881370544,
727,CMIC/Endoscopy/Gastroent/1024.png,4.71875,2,pgd,malicious,10.055187225341797,,,,0.5438075065612793,
727,CMIC/Endoscopy/Gastroent/1024.png,4.765625,3,pgd,malicious,6.876184463500977,,,,0.6412991881370544,
727,CMIC/Endoscopy/Gastroent/1024.png,4.5078125,4,pgd,malicious,6.114587783813477,,,,0.6826009750366211,
727,CMIC/Endoscopy/Gastroent/1024.png,4.41796875,5,pgd,malicious,-0.44293922185897827,,,,0.735741376876831,
727,CMIC/Endoscopy/Gastroent/1024.png,4.4296875,6,pgd,malicious,5.435604095458984,,,,0.6444472670555115,
727,CMIC/Endoscopy/Gastroent/1024.png,4.44140625,7,pgd,malicious,6.114587783813477,,,,0.6826009750366211,
727,CMIC/Endoscopy/Gastroent/1024.png,4.21484375,8,pgd,malicious,6.114587783813477,,,,0.6826009750366211,
727,CMIC/Endoscopy/Gastroent/1024.png,4.2578125,9,pgd,malicious,6.114587783813477,,,,0.6826009750366211,
728,CMIC/Endoscopy/Gastroent/0179.png,4.078125,0,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,4.08203125,1,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,3.986328125,2,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,3.896484375,3,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,3.998046875,4,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,3.849609375,5,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
728,CMIC/Endoscopy/Gastroent/0179.png,3.802734375,6,pgd,malicious,10.165458679199219,,,,0.33946749567985535,
